46.69,0.247916
46.7,0.24787
46.71,0.247823
46.72,0.247777
46.73,0.24773
46.74,0.247684
46.75,0.247637
46.76,0.247591
46.77,0.247544
46.78,0.247498
46.79,0.247451
46.8,0.247405
46.81,0.247358
46.82,0.247312
46.83,0.247265
46.84,0.247219
46.85,0.247172
46.86,0.247126
46.87,0.247079
46.88,0.247033
46.89,0.246986
46.9,0.24694
46.91,0.246893
46.92,0.246847
46.93,0.2468
46.94,0.246754
46.95,0.246707
46.96,0.246661
46.97,0.246614
46.98,0.246568
46.99,0.246521
47,0.246475
47.01,0.246428
47.02,0.246382
47.03,0.246335
47.04,0.246289
47.05,0.246242
47.06,0.246196
47.07,0.246149
47.08,0.246103
47.09,0.246056
47.1,0.24601
47.11,0.245963
47.12,0.245917
47.13,0.24587
47.14,0.245824
47.15,0.245777
47.16,0.245731
47.17,0.245684
47.18,0.245638
47.19,0.245591
47.2,0.245545
47.21,0.245498
47.22,0.245452
47.23,0.245405
47.24,0.245359
47.25,0.245312
47.26,0.245266
47.27,0.245219
47.28,0.245173
47.29,0.245126
47.3,0.24508
47.31,0.245033
47.32,0.244987
47.33,0.24494
47.34,0.244894
47.35,0.244847
47.36,0.244801
47.37,0.244754
47.38,0.244708
47.39,0.244661
47.4,0.244615
47.41,0.244568
47.42,0.244522
47.43,0.244475
47.44,0.244429
47.45,0.244382
47.46,0.244336
47.47,0.244289
47.48,0.244243
47.49,0.244196
47.5,0.24415
47.51,0.244103
47.52,0.244057
47.53,0.24401
47.54,0.243964
47.55,0.243917
47.56,0.243871
47.57,0.243824
47.58,0.243777
47.59,0.243731
47.6,0.243684
47.61,0.243638
47.62,0.243591
47.63,0.243545
47.64,0.243498
47.65,0.243452
47.66,0.243405
47.67,0.243359
47.68,0.243312
47.69,0.243266
47.7,0.243219
47.71,0.243173
47.72,0.243126
47.73,0.24308
47.74,0.243033
47.75,0.242987
47.76,0.24294
47.77,0.242894
47.78,0.242847
47.79,0.242801
47.8,0.242754
47.81,0.242708
47.82,0.242661
47.83,0.242615
47.84,0.242568
47.85,0.242522
47.86,0.242475
47.87,0.242429
47.88,0.242382
47.89,0.242336
47.9,0.242289
47.91,0.242243
47.92,0.242196
47.93,0.24215
47.94,0.242103
47.95,0.242057
47.96,0.24201
47.97,0.241964
47.98,0.241917
47.99,0.241871
48,0.241824
48.01,0.241778
48.02,0.241731
48.03,0.241685
48.04,0.241638
48.05,0.241592
48.06,0.241545
48.07,0.241499
48.08,0.241452
48.09,0.241406
48.1,0.241359
48.11,0.241313
48.12,0.241266
48.13,0.24122
48.14,0.241173
48.15,0.241127
48.16,0.24108
48.17,0.241034
48.18,0.240987
48.19,0.240941
48.2,0.240894
48.21,0.240848
48.22,0.240801
48.23,0.240755
48.24,0.240708
48.25,0.240662
48.26,0.240615
48.27,0.240569
48.28,0.240522
48.29,0.240476
48.3,0.240429
48.31,0.240383
48.32,0.240336
48.33,0.24029
48.34,0.240243
48.35,0.240197
48.36,0.24015
48.37,0.240104
48.38,0.240057
48.39,0.240011
48.4,0.239964
48.41,0.239918
48.42,0.239871
48.43,0.239825
48.44,0.239778
48.45,0.239732
48.46,0.239685
48.47,0.239639
48.48,0.239592
48.49,0.239546
48.5,0.239499
48.51,0.239453
48.52,0.239406
48.53,0.23936
48.54,0.239313
48.55,0.239267
48.56,0.23922
48.57,0.239174
48.58,0.239127
48.59,0.239081
48.6,0.239034
48.61,0.238988
48.62,0.238941
48.63,0.238895
48.64,0.238848
48.65,0.238801
48.66,0.238755
48.67,0.238708
48.68,0.238662
48.69,0.238615
48.7,0.238569
48.71,0.238522
48.72,0.238476
48.73,0.238429
48.74,0.238383
48.75,0.238336
48.76,0.23829
48.77,0.238243
48.78,0.238197
48.79,0.23815
48.8,0.238104
48.81,0.238057
48.82,0.238011
48.83,0.237964
48.84,0.237918
48.85,0.237871
48.86,0.237825
48.87,0.237778
48.88,0.237732
48.89,0.237685
48.9,0.237639
48.91,0.237592
48.92,0.237546
48.93,0.237499
48.94,0.237453
48.95,0.237406
48.96,0.23736
48.97,0.237313
48.98,0.237267
48.99,0.23722
49,0.237174
49.01,0.237127
49.02,0.237081
49.03,0.237034
49.04,0.236988
49.05,0.236941
49.06,0.236895
49.07,0.236848
49.08,0.236802
49.09,0.236755
49.1,0.236709
49.11,0.236662
49.12,0.236616
49.13,0.236569
49.14,0.236523
49.15,0.236476
49.16,0.23643
49.17,0.236383
49.18,0.236337
49.19,0.23629
49.2,0.236244
49.21,0.236197
49.22,0.236151
49.23,0.236104
49.24,0.236058
49.25,0.236011
49.26,0.235965
49.27,0.235918
49.28,0.235872
49.29,0.235825
49.3,0.235779
49.31,0.235732
49.32,0.235686
49.33,0.235639
49.34,0.235593
49.35,0.235546
49.36,0.2355
49.37,0.235453
49.38,0.235407
49.39,0.23536
49.4,0.235314
49.41,0.235267
49.42,0.235221
49.43,0.235174
49.44,0.235128
49.45,0.235081
49.46,0.235035
49.47,0.234988
49.48,0.234942
49.49,0.234895
49.5,0.234849
49.51,0.234802
49.52,0.234756
49.53,0.234709
49.54,0.234663
49.55,0.234616
49.56,0.23457
49.57,0.234523
49.58,0.234477
49.59,0.23443
49.6,0.234384
49.61,0.234337
49.62,0.234291
49.63,0.234244
49.64,0.234198
49.65,0.234151
49.66,0.234105
49.67,0.234058
49.68,0.234012
49.69,0.233965
49.7,0.233919
49.71,0.233872
49.72,0.233825
49.73,0.233779
49.74,0.233732
49.75,0.233686
49.76,0.233639
49.77,0.233593
49.78,0.233546
49.79,0.2335
49.8,0.233453
49.81,0.233407
49.82,0.23336
49.83,0.233314
49.84,0.233267
49.85,0.233221
49.86,0.233174
49.87,0.233128
49.88,0.233081
49.89,0.233035
49.9,0.232988
49.91,0.232942
49.92,0.232895
49.93,0.232849
49.94,0.232802
49.95,0.232756
49.96,0.232709
49.97,0.232663
49.98,0.232616
49.99,0.23257
50,0.232523
50.01,0.232477
50.02,0.23243
50.03,0.232384
50.04,0.232337
50.05,0.232291
50.06,0.232244
50.07,0.232198
50.08,0.232151
50.09,0.232105
50.1,0.232058
50.11,0.232012
50.12,0.231965
50.13,0.231919
50.14,0.231872
50.15,0.231826
50.16,0.231779
50.17,0.231733
50.18,0.231686
50.19,0.23164
50.2,0.231593
50.21,0.231547
50.22,0.2315
50.23,0.231454
50.24,0.231407
50.25,0.231361
50.26,0.231314
50.27,0.231268
50.28,0.231221
50.29,0.231175
50.3,0.231128
50.31,0.231082
50.32,0.231035
50.33,0.230989
50.34,0.230942
50.35,0.230896
50.36,0.230849
50.37,0.230803
50.38,0.230756
50.39,0.23071
50.4,0.230663
50.41,0.230617
50.42,0.23057
50.43,0.230524
50.44,0.230477
50.45,0.230431
50.46,0.230384
50.47,0.230338
50.48,0.230291
50.49,0.230245
50.5,0.230198
50.51,0.230152
50.52,0.230105
50.53,0.230059
50.54,0.230012
50.55,0.229966
50.56,0.229919
50.57,0.229873
50.58,0.229826
50.59,0.22978
50.6,0.229733
50.61,0.229687
50.62,0.22964
50.63,0.229594
50.64,0.229547
50.65,0.229501
50.66,0.229454
50.67,0.229408
50.68,0.229361
50.69,0.229315
50.7,0.229268
50.71,0.229222
50.72,0.229175
50.73,0.229129
50.74,0.229082
50.75,0.229036
50.76,0.228989
50.77,0.228943
50.78,0.228896
50.79,0.228849
50.8,0.228803
50.81,0.228756
50.82,0.22871
50.83,0.228663
50.84,0.228617
50.85,0.22857
50.86,0.228524
50.87,0.228477
50.88,0.228431
50.89,0.228384
50.9,0.228338
50.91,0.228291
50.92,0.228245
50.93,0.228198
50.94,0.228152
50.95,0.228105
50.96,0.228059
50.97,0.228012
50.98,0.227966
50.99,0.227919
51,0.227873
51.01,0.227826
51.02,0.22778
51.03,0.227733
51.04,0.227687
51.05,0.22764
51.06,0.227594
51.07,0.227547
51.08,0.227501
51.09,0.227454
51.1,0.227408
51.11,0.227361
51.12,0.227315
51.13,0.227268
51.14,0.227222
51.15,0.227175
51.16,0.227129
51.17,0.227082
51.18,0.227036
51.19,0.226989
51.2,0.226943
51.21,0.226896
51.22,0.22685
51.23,0.226803
51.24,0.226757
51.25,0.22671
51.26,0.226664
51.27,0.226617
51.28,0.226571
51.29,0.226524
51.3,0.226478
51.31,0.226431
51.32,0.226385
51.33,0.226338
51.34,0.226292
51.35,0.226245
51.36,0.226199
51.37,0.226152
51.38,0.226106
51.39,0.226059
51.4,0.226013
51.41,0.225966
51.42,0.22592
51.43,0.225873
51.44,0.225827
51.45,0.22578
51.46,0.225734
51.47,0.225687
51.48,0.225641
51.49,0.225594
51.5,0.225548
51.51,0.225501
51.52,0.225455
51.53,0.225408
51.54,0.225362
51.55,0.225315
51.56,0.225269
51.57,0.225222
51.58,0.225176
51.59,0.225129
51.6,0.225083
51.61,0.225036
51.62,0.22499
51.63,0.224943
51.64,0.224897
51.65,0.22485
51.66,0.224804
51.67,0.224757
51.68,0.224711
51.69,0.224664
51.7,0.224618
51.71,0.224571
51.72,0.224525
51.73,0.224478
51.74,0.224432
51.75,0.224385
51.76,0.224339
51.77,0.224292
51.78,0.224246
51.79,0.224199
51.8,0.224153
51.81,0.224106
51.82,0.22406
51.83,0.224013
51.84,0.223967
51.85,0.22392
51.86,0.223873
51.87,0.223827
51.88,0.22378
51.89,0.223734
51.9,0.223687
51.91,0.223641
51.92,0.223594
51.93,0.223548
51.94,0.223501
51.95,0.223455
51.96,0.223408
51.97,0.223362
51.98,0.223315
51.99,0.223269
52,0.223222
52.01,0.223176
52.02,0.223129
52.03,0.223083
52.04,0.223036
52.05,0.22299
52.06,0.222943
52.07,0.222897
52.08,0.22285
52.09,0.222804
52.1,0.222757
52.11,0.222711
52.12,0.222664
52.13,0.222618
52.14,0.222571
52.15,0.222525
52.16,0.222478
52.17,0.222432
52.18,0.222385
52.19,0.222339
52.2,0.222292
52.21,0.222246
52.22,0.222199
52.23,0.222153
52.24,0.222106
52.25,0.22206
52.26,0.222013
52.27,0.221967
52.28,0.22192
52.29,0.221874
52.3,0.221827
52.31,0.221781
52.32,0.221734
52.33,0.221688
52.34,0.221641
52.35,0.221595
52.36,0.221548
52.37,0.221502
52.38,0.221455
52.39,0.221409
52.4,0.221362
52.41,0.221316
52.42,0.221269
52.43,0.221223
52.44,0.221176
52.45,0.22113
52.46,0.221083
52.47,0.221037
52.48,0.22099
52.49,0.220944
52.5,0.220897
52.51,0.220851
52.52,0.220804
52.53,0.220758
52.54,0.220711
52.55,0.220665
52.56,0.220618
52.57,0.220572
52.58,0.220525
52.59,0.220479
52.6,0.220432
52.61,0.220386
52.62,0.220339
52.63,0.220293
52.64,0.220246
52.65,0.2202
52.66,0.220153
52.67,0.220107
52.68,0.22006
52.69,0.220014
52.7,0.219967
52.71,0.219921
52.72,0.219874
52.73,0.219828
52.74,0.219781
52.75,0.219735
52.76,0.219688
52.77,0.219642
52.78,0.219595
52.79,0.219549
52.8,0.219502
52.81,0.219456
52.82,0.219409
52.83,0.219363
52.84,0.219316
52.85,0.21927
52.86,0.219223
52.87,0.219177
52.88,0.21913
52.89,0.219084
52.9,0.219037
52.91,0.218991
52.92,0.218944
52.93,0.218897
52.94,0.218851
52.95,0.218804
52.96,0.218758
52.97,0.218711
52.98,0.218665
52.99,0.218618
53,0.218572
53.01,0.218525
53.02,0.218479
53.03,0.218432
53.04,0.218386
53.05,0.218339
53.06,0.218293
53.07,0.218246
53.08,0.2182
53.09,0.218153
53.1,0.218107
53.11,0.21806
53.12,0.218014
53.13,0.217967
53.14,0.217921
53.15,0.217874
53.16,0.217828
53.17,0.217781
53.18,0.217735
53.19,0.217688
53.2,0.217642
53.21,0.217595
53.22,0.217549
53.23,0.217502
53.24,0.217456
53.25,0.217409
53.26,0.217363
53.27,0.217316
53.28,0.21727
53.29,0.217223
53.3,0.217177
53.31,0.21713
53.32,0.217084
53.33,0.217037
53.34,0.216991
53.35,0.216944
53.36,0.216898
53.37,0.216851
53.38,0.216805
53.39,0.216758
53.4,0.216712
53.41,0.216665
53.42,0.216619
53.43,0.216572
53.44,0.216526
53.45,0.216479
53.46,0.216433
53.47,0.216386
53.48,0.21634
53.49,0.216293
53.5,0.216247
53.51,0.2162
53.52,0.216154
53.53,0.216107
53.54,0.216061
53.55,0.216014
53.56,0.215968
53.57,0.215921
53.58,0.215875
53.59,0.215828
53.6,0.215782
53.61,0.215735
53.62,0.215689
53.63,0.215642
53.64,0.215596
53.65,0.215549
53.66,0.215503
53.67,0.215456
53.68,0.21541
53.69,0.215363
53.7,0.215317
53.71,0.21527
53.72,0.215224
53.73,0.215177
53.74,0.215131
53.75,0.215084
53.76,0.215038
53.77,0.214991
53.78,0.214945
53.79,0.214898
53.8,0.214852
53.81,0.214805
53.82,0.214759
53.83,0.214712
53.84,0.214666
53.85,0.214619
53.86,0.214573
53.87,0.214526
53.88,0.21448
53.89,0.214433
53.9,0.214387
53.91,0.21434
53.92,0.214294
53.93,0.214247
53.94,0.214201
53.95,0.214154
53.96,0.214108
53.97,0.214061
53.98,0.214015
53.99,0.213968
54,0.213921
54.01,0.213875
54.02,0.213828
54.03,0.213782
54.04,0.213735
54.05,0.213689
54.06,0.213642
54.07,0.213596
54.08,0.213549
54.09,0.213503
54.1,0.213456
54.11,0.21341
54.12,0.213363
54.13,0.213317
54.14,0.21327
54.15,0.213224
54.16,0.213177
54.17,0.213131
54.18,0.213084
54.19,0.213038
54.2,0.212991
54.21,0.212945
54.22,0.212898
54.23,0.212852
54.24,0.212805
54.25,0.212759
54.26,0.212712
54.27,0.212666
54.28,0.212619
54.29,0.212573
54.3,0.212526
54.31,0.21248
54.32,0.212433
54.33,0.212387
54.34,0.21234
54.35,0.212294
54.36,0.212247
54.37,0.212201
54.38,0.212154
54.39,0.212108
54.4,0.212061
54.41,0.212015
54.42,0.211968
54.43,0.211922
54.44,0.211875
54.45,0.211829
54.46,0.211782
54.47,0.211736
54.48,0.211689
54.49,0.211643
54.5,0.211596
54.51,0.21155
54.52,0.211503
54.53,0.211457
54.54,0.21141
54.55,0.211364
54.56,0.211317
54.57,0.211271
54.58,0.211224
54.59,0.211178
54.6,0.211131
54.61,0.211085
54.62,0.211038
54.63,0.210992
54.64,0.210945
54.65,0.210899
54.66,0.210852
54.67,0.210806
54.68,0.210759
54.69,0.210713
54.7,0.210666
54.71,0.21062
54.72,0.210573
54.73,0.210527
54.74,0.21048
54.75,0.210434
54.76,0.210387
54.77,0.210341
54.78,0.210294
54.79,0.210248
54.8,0.210201
54.81,0.210155
54.82,0.210108
54.83,0.210062
54.84,0.210015
54.85,0.209969
54.86,0.209922
54.87,0.209876
54.88,0.209829
54.89,0.209783
54.9,0.209736
54.91,0.20969
54.92,0.209643
54.93,0.209597
54.94,0.20955
54.95,0.209504
54.96,0.209457
54.97,0.209411
54.98,0.209364
54.99,0.209318
55,0.209271
55.01,0.209225
55.02,0.209178
55.03,0.209132
55.04,0.209085
55.05,0.209039
55.06,0.208992
55.07,0.208945
55.08,0.208899
55.09,0.208852
55.1,0.208806
55.11,0.208759
55.12,0.208713
55.13,0.208666
55.14,0.20862
55.15,0.208573
55.16,0.208527
55.17,0.20848
55.18,0.208434
55.19,0.208387
55.2,0.208341
55.21,0.208294
55.22,0.208248
55.23,0.208201
55.24,0.208155
55.25,0.208108
55.26,0.208062
55.27,0.208015
55.28,0.207969
55.29,0.207922
55.3,0.207876
55.31,0.207829
55.32,0.207783
55.33,0.207736
55.34,0.20769
55.35,0.207643
55.36,0.207597
55.37,0.20755
55.38,0.207504
55.39,0.207457
55.4,0.207411
55.41,0.207364
55.42,0.207318
55.43,0.207271
55.44,0.207225
55.45,0.207178
55.46,0.207132
55.47,0.207085
55.48,0.207039
55.49,0.206992
55.5,0.206946
55.51,0.206899
55.52,0.206853
55.53,0.206806
55.54,0.20676
55.55,0.206713
55.56,0.206667
55.57,0.20662
55.58,0.206574
55.59,0.206527
55.6,0.206481
55.61,0.206434
55.62,0.206388
55.63,0.206341
55.64,0.206295
55.65,0.206248
55.66,0.206202
55.67,0.206155
55.68,0.206109
55.69,0.206062
55.7,0.206016
55.71,0.205969
55.72,0.205923
55.73,0.205876
55.74,0.20583
55.75,0.205783
55.76,0.205737
55.77,0.20569
55.78,0.205644
55.79,0.205597
55.8,0.205551
55.81,0.205504
55.82,0.205458
55.83,0.205411
55.84,0.205365
55.85,0.205318
55.86,0.205272
55.87,0.205225
55.88,0.205179
55.89,0.205132
55.9,0.205086
55.91,0.205039
55.92,0.204993
55.93,0.204946
55.94,0.2049
55.95,0.204853
55.96,0.204807
55.97,0.20476
55.98,0.204714
55.99,0.204667
56,0.204621
56.01,0.204574
56.02,0.204528
56.03,0.204481
56.04,0.204435
56.05,0.204388
56.06,0.204342
56.07,0.204295
56.08,0.204249
56.09,0.204202
56.1,0.204156
56.11,0.204109
56.12,0.204063
56.13,0.204016
56.14,0.203969
56.15,0.203923
56.16,0.203876
56.17,0.20383
56.18,0.203783
56.19,0.203737
56.2,0.20369
56.21,0.203644
56.22,0.203597
56.23,0.203551
56.24,0.203504
56.25,0.203458
56.26,0.203411
56.27,0.203365
56.28,0.203318
56.29,0.203272
56.3,0.203225
56.31,0.203179
56.32,0.203132
56.33,0.203086
56.34,0.203039
56.35,0.202993
56.36,0.202946
56.37,0.2029
56.38,0.202853
56.39,0.202807
56.4,0.20276
56.41,0.202714
56.42,0.202667
56.43,0.202621
56.44,0.202574
56.45,0.202528
56.46,0.202481
56.47,0.202435
56.48,0.202388
56.49,0.202342
56.5,0.202295
56.51,0.202249
56.52,0.202202
56.53,0.202156
56.54,0.202109
56.55,0.202063
56.56,0.202016
56.57,0.20197
56.58,0.201923
56.59,0.201877
56.6,0.20183
56.61,0.201784
56.62,0.201737
56.63,0.201691
56.64,0.201644
56.65,0.201598
56.66,0.201551
56.67,0.201505
56.68,0.201458
56.69,0.201412
56.7,0.201365
56.71,0.201319
56.72,0.201272
56.73,0.201226
56.74,0.201179
56.75,0.201133
56.76,0.201086
56.77,0.20104
56.78,0.200993
56.79,0.200947
56.8,0.2009
56.81,0.200854
56.82,0.200807
56.83,0.200761
56.84,0.200714
56.85,0.200668
56.86,0.200621
56.87,0.200575
56.88,0.200528
56.89,0.200482
56.9,0.200435
56.91,0.200389
56.92,0.200342
56.93,0.200296
56.94,0.200249
56.95,0.200203
56.96,0.200156
56.97,0.20011
56.98,0.200063
56.99,0.200017
57,0.19997
57.01,0.199924
57.02,0.199877
57.03,0.199831
57.04,0.199784
57.05,0.199738
57.06,0.199691
57.07,0.199645
57.08,0.199598
57.09,0.199552
57.1,0.199505
57.11,0.199459
57.12,0.199412
57.13,0.199366
57.14,0.199319
57.15,0.199273
57.16,0.199226
57.17,0.19918
57.18,0.199133
57.19,0.199087
57.2,0.19904
57.21,0.198993
57.22,0.198947
57.23,0.1989
57.24,0.198854
57.25,0.198807
57.26,0.198761
57.27,0.198714
57.28,0.198668
57.29,0.198621
57.3,0.198575
57.31,0.198528
57.32,0.198482
57.33,0.198435
57.34,0.198389
57.35,0.198342
57.36,0.198296
57.37,0.198249
57.38,0.198203
57.39,0.198156
57.4,0.19811
57.41,0.198063
57.42,0.198017
57.43,0.19797
57.44,0.197924
57.45,0.197877
57.46,0.197831
57.47,0.197784
57.48,0.197738
57.49,0.197691
57.5,0.197645
57.51,0.197598
57.52,0.197552
57.53,0.197505
57.54,0.197459
57.55,0.197412
57.56,0.197366
57.57,0.197319
57.58,0.197273
57.59,0.197226
57.6,0.19718
57.61,0.197133
57.62,0.197087
57.63,0.19704
57.64,0.196994
57.65,0.196947
57.66,0.196901
57.67,0.196854
57.68,0.196808
57.69,0.196761
57.7,0.196715
57.71,0.196668
57.72,0.196622
57.73,0.196575
57.74,0.196529
57.75,0.196482
57.76,0.196436
57.77,0.196389
57.78,0.196343
57.79,0.196296
57.8,0.19625
57.81,0.196203
57.82,0.196157
57.83,0.19611
57.84,0.196064
57.85,0.196017
57.86,0.195971
57.87,0.195924
57.88,0.195878
57.89,0.195831
57.9,0.195785
57.91,0.195738
57.92,0.195692
57.93,0.195645
57.94,0.195599
57.95,0.195552
57.96,0.195506
57.97,0.195459
57.98,0.195413
57.99,0.195366
58,0.19532
58.01,0.195273
58.02,0.195227
58.03,0.19518
58.04,0.195134
58.05,0.195087
58.06,0.195041
58.07,0.194994
58.08,0.194948
58.09,0.194901
58.1,0.194855
58.11,0.194808
58.12,0.194762
58.13,0.194715
58.14,0.194669
58.15,0.194622
58.16,0.194576
58.17,0.194529
58.18,0.194483
58.19,0.194436
58.2,0.19439
58.21,0.194343
58.22,0.194297
58.23,0.19425
58.24,0.194204
58.25,0.194157
58.26,0.194111
58.27,0.194064
58.28,0.194017
58.29,0.193971
58.3,0.193924
58.31,0.193878
58.32,0.193831
58.33,0.193785
58.34,0.193738
58.35,0.193692
58.36,0.193645
58.37,0.193599
58.38,0.193552
58.39,0.193506
58.4,0.193459
58.41,0.193413
58.42,0.193366
58.43,0.19332
58.44,0.193273
58.45,0.193227
58.46,0.19318
58.47,0.193134
58.48,0.193087
58.49,0.193041
58.5,0.192994
58.51,0.192948
58.52,0.192901
58.53,0.192855
58.54,0.192808
58.55,0.192762
58.56,0.192715
58.57,0.192669
58.58,0.192622
58.59,0.192576
58.6,0.192529
58.61,0.192483
58.62,0.192436
58.63,0.19239
58.64,0.192343
58.65,0.192297
58.66,0.19225
58.67,0.192204
58.68,0.192157
58.69,0.192111
58.7,0.192064
58.71,0.192018
58.72,0.191971
58.73,0.191925
58.74,0.191878
58.75,0.191832
58.76,0.191785
58.77,0.191739
58.78,0.191692
58.79,0.191646
58.8,0.191599
58.81,0.191553
58.82,0.191506
58.83,0.19146
58.84,0.191413
58.85,0.191367
58.86,0.19132
58.87,0.191274
58.88,0.191227
58.89,0.191181
58.9,0.191134
58.91,0.191088
58.92,0.191041
58.93,0.190995
58.94,0.190948
58.95,0.190902
58.96,0.190855
58.97,0.190809
58.98,0.190762
58.99,0.190716
59,0.190669
59.01,0.190623
59.02,0.190576
59.03,0.19053
59.04,0.190483
59.05,0.190437
59.06,0.19039
59.07,0.190344
59.08,0.190297
59.09,0.190251
59.1,0.190204
59.11,0.190158
59.12,0.190111
59.13,0.190065
59.14,0.190018
59.15,0.189972
59.16,0.189925
59.17,0.189879
59.18,0.189832
59.19,0.189786
59.2,0.189739
59.21,0.189693
59.22,0.189646
59.23,0.1896
59.24,0.189553
59.25,0.189507
59.26,0.18946
59.27,0.189414
59.28,0.189367
59.29,0.189321
59.3,0.189274
59.31,0.189228
59.32,0.189181
59.33,0.189135
59.34,0.189088
59.35,0.189041
59.36,0.188995
59.37,0.188948
59.38,0.188902
59.39,0.188855
59.4,0.188809
59.41,0.188762
59.42,0.188716
59.43,0.188669
59.44,0.188623
59.45,0.188576
59.46,0.18853
59.47,0.188483
59.48,0.188437
59.49,0.18839
59.5,0.188344
59.51,0.188297
59.52,0.188251
59.53,0.188204
59.54,0.188158
59.55,0.188111
59.56,0.188065
59.57,0.188018
59.58,0.187972
59.59,0.187925
59.6,0.187879
59.61,0.187832
59.62,0.187786
59.63,0.187739
59.64,0.187693
59.65,0.187646
59.66,0.1876
59.67,0.187553
59.68,0.187507
59.69,0.18746
59.7,0.187414
59.71,0.187367
59.72,0.187321
59.73,0.187274
59.74,0.187228
59.75,0.187181
59.76,0.187135
59.77,0.187088
59.78,0.187042
59.79,0.186995
59.8,0.186949
59.81,0.186902
59.82,0.186856
59.83,0.186809
59.84,0.186763
59.85,0.186716
59.86,0.18667
59.87,0.186623
59.88,0.186577
59.89,0.18653
59.9,0.186484
59.91,0.186437
59.92,0.186391
59.93,0.186344
59.94,0.186298
59.95,0.186251
59.96,0.186205
59.97,0.186158
59.98,0.186112
59.99,0.186065
60,0.186019
60.01,0.185972
60.02,0.185926
60.03,0.185879
60.04,0.185833
60.05,0.185786
60.06,0.18574
60.07,0.185693
60.08,0.185647
60.09,0.1856
60.1,0.185554
60.11,0.185507
60.12,0.185461
60.13,0.185414
60.14,0.185368
60.15,0.185321
60.16,0.185275
60.17,0.185228
60.18,0.185182
60.19,0.185135
60.2,0.185089
60.21,0.185042
60.22,0.184996
60.23,0.184949
60.24,0.184903
60.25,0.184856
60.26,0.18481
60.27,0.184763
60.28,0.184717
60.29,0.18467
60.3,0.184624
60.31,0.184577
60.32,0.184531
60.33,0.184484
60.34,0.184438
60.35,0.184391
60.36,0.184345
60.37,0.184298
60.38,0.184252
60.39,0.184205
60.4,0.184159
60.41,0.184112
60.42,0.184065
60.43,0.184019
60.44,0.183972
60.45,0.183926
60.46,0.183879
60.47,0.183833
60.48,0.183786
60.49,0.18374
60.5,0.183693
60.51,0.183647
60.52,0.1836
60.53,0.183554
60.54,0.183507
60.55,0.183461
60.56,0.183414
60.57,0.183368
60.58,0.183321
60.59,0.183275
60.6,0.183228
60.61,0.183182
60.62,0.183135
60.63,0.183089
60.64,0.183042
60.65,0.182996
60.66,0.182949
60.67,0.182903
60.68,0.182856
60.69,0.18281
60.7,0.182763
60.71,0.182717
60.72,0.18267
60.73,0.182624
60.74,0.182577
60.75,0.182531
60.76,0.182484
60.77,0.182438
60.78,0.182391
60.79,0.182345
60.8,0.182298
60.81,0.182252
60.82,0.182205
60.83,0.182159
60.84,0.182112
60.85,0.182066
60.86,0.182019
60.87,0.181973
60.88,0.181926
60.89,0.18188
60.9,0.181833
60.91,0.181787
60.92,0.18174
60.93,0.181694
60.94,0.181647
60.95,0.181601
60.96,0.181554
60.97,0.181508
60.98,0.181461
60.99,0.181415
61,0.181368
61.01,0.181322
61.02,0.181275
61.03,0.181229
61.04,0.181182
61.05,0.181136
61.06,0.181089
61.07,0.181043
61.08,0.180996
61.09,0.18095
61.1,0.180903
61.11,0.180857
61.12,0.18081
61.13,0.180764
61.14,0.180717
61.15,0.180671
61.16,0.180624
61.17,0.180578
61.18,0.180531
61.19,0.180485
61.2,0.180438
61.21,0.180392
61.22,0.180345
61.23,0.180299
61.24,0.180252
61.25,0.180206
61.26,0.180159
61.27,0.180113
61.28,0.180066
61.29,0.18002
61.3,0.179973
61.31,0.179927
61.32,0.17988
61.33,0.179834
61.34,0.179787
61.35,0.179741
61.36,0.179694
61.37,0.179648
61.38,0.179601
61.39,0.179555
61.4,0.179508
61.41,0.179462
61.42,0.179415
61.43,0.179369
61.44,0.179322
61.45,0.179276
61.46,0.179229
61.47,0.179183
61.48,0.179136
61.49,0.179089
61.5,0.179043
61.51,0.178996
61.52,0.17895
61.53,0.178903
61.54,0.178857
61.55,0.17881
61.56,0.178764
61.57,0.178717
61.58,0.178671
61.59,0.178624
61.6,0.178578
61.61,0.178531
61.62,0.178485
61.63,0.178438
61.64,0.178392
61.65,0.178345
61.66,0.178299
61.67,0.178252
61.68,0.178206
61.69,0.178159
61.7,0.178113
61.71,0.178066
61.72,0.17802
61.73,0.177973
61.74,0.177927
61.75,0.17788
61.76,0.177834
61.77,0.177787
61.78,0.177741
61.79,0.177694
61.8,0.177648
61.81,0.177601
61.82,0.177555
61.83,0.177508
61.84,0.177462
61.85,0.177415
61.86,0.177369
61.87,0.177322
61.88,0.177276
61.89,0.177229
61.9,0.177183
61.91,0.177136
61.92,0.17709
61.93,0.177043
61.94,0.176997
61.95,0.17695
61.96,0.176904
61.97,0.176857
61.98,0.176811
61.99,0.176764
62,0.176718
62.01,0.176671
62.02,0.176625
62.03,0.176578
62.04,0.176532
62.05,0.176485
62.06,0.176439
62.07,0.176392
62.08,0.176346
62.09,0.176299
62.1,0.176253
62.11,0.176206
62.12,0.17616
62.13,0.176113
62.14,0.176067
62.15,0.17602
62.16,0.175974
62.17,0.175927
62.18,0.175881
62.19,0.175834
62.2,0.175788
62.21,0.175741
62.22,0.175695
62.23,0.175648
62.24,0.175602
62.25,0.175555
62.26,0.175509
62.27,0.175462
